Input file,Event Number,Species Code,Call,Start time,End time,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Comments,Image,Audio
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:19,UF,Other,9/10/2020 2:27:17.5,9/10/2020 13:32:50.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:19,UF,Other,9/11/2020 2:28:35.5,9/11/2020 4:00:53.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:20,UF,Other,9/11/2020 2:31:35.5,9/11/2020 3:26:38.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:20,UF,Other,9/11/2020 3:04:20.5,9/11/2020 11:20:09.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:20,UF,Other,9/11/2020 11:49:54.5,9/11/2020 13:14:49.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:20,UF,Other,9/11/2020 12:21:09.5,9/11/2020 13:31:09.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:20,UF,Other,9/11/2020 2:30:05.5,9/11/2020 13:26:44.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:21,UF,Other,9/12/2020 2:18:04.5,9/12/2020 3:42:56.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:21,UF,Other,9/12/2020 2:26:59.5,9/12/2020 3:11:36.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:21,UF,Other,9/12/2020 2:53:46.5,9/12/2020 12:06:11.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:21,UF,Other,9/12/2020 11:34:51.5,9/12/2020 13:04:11.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:21,UF,Other,9/12/2020 11:54:16.5,9/12/2020 13:02:46.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:21,UF,Other,9/12/2020 2:25:29.5,9/12/2020 13:38:26.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:21,UF,Other,9/12/2020 19:26:51.5,9/12/2020 20:24:56.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:22,UF,Other,9/13/2020 2:14:49.5,9/13/2020 3:29:17.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:22,UF,Other,9/13/2020 2:16:19.5,9/13/2020 2:49:02.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:22,UF,Other,9/13/2020 2:43:07.5,9/13/2020 12:49:08.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:22,UF,Other,9/13/2020 11:33:08.5,9/13/2020 13:20:23.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:22,UF,Other,9/13/2020 11:36:08.5,9/13/2020 13:24:53.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:23,UF,Other,9/13/2020 2:17:49.5,9/13/2020 13:24:53.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:23,UF,Other,9/14/2020 2:23:33.5,9/14/2020 3:32:03.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:23,UF,Other,9/14/2020 2:31:03.5,9/14/2020 3:29:08.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:23,UF,Other,9/14/2020 2:44:28.5,9/14/2020 12:53:26.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:23,UF,Other,9/14/2020 11:24:06.5,9/14/2020 13:17:16.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:23,UF,Other,9/14/2020 11:55:21.5,9/14/2020 13:05:21.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:23,UF,Other,9/14/2020 2:34:03.5,9/14/2020 13:02:26.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:24,UF,Other,9/15/2020 2:21:59.5,9/15/2020 4:01:44.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:24,UF,Other,9/15/2020 2:27:54.5,9/15/2020 3:24:29.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:24,UF,Other,9/15/2020 3:02:09.5,9/15/2020 12:47:22.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:24,UF,Other,9/15/2020 11:32:52.5,9/15/2020 13:17:07.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:24,UF,Other,9/15/2020 11:15:02.5,9/15/2020 13:21:37.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:24,UF,Other,9/15/2020 2:30:54.5,9/15/2020 13:18:37.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:24,UF,Other,9/15/2020 23:23:08.5,9/16/2020 1:29:43.5,,,,,,,White Seabass,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:24,UF,Other,9/16/2020 2:17:21.5,9/16/2020 4:06:01.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:25,UF,Other,9/16/2020 2:15:51.5,9/16/2020 3:12:26.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:25,UF,Other,9/16/2020 2:57:31.5,9/16/2020 12:45:43.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:25,UF,Other,9/16/2020 11:49:08.5,9/16/2020 13:06:33.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:25,UF,Other,9/16/2020 9:57:28.5,9/16/2020 12:45:43.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:25,UF,Other,9/17/2020 2:17:11.5,9/17/2020 3:30:11.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:25,UF,Other,9/17/2020 2:21:41.5,9/17/2020 3:21:11.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:25,UF,Other,9/17/2020 2:54:26.5,9/17/2020 12:41:04.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:26,UF,Other,9/17/2020 11:40:04.5,9/17/2020 13:16:49.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:26,UF,Other,9/17/2020 10:18:09.5,9/17/2020 12:58:59.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:26,UF,Other,9/17/2020 2:15:41.5,9/17/2020 12:50:04.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:26,UF,Other,9/18/2020 2:09:33.5,9/18/2020 3:20:58.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:26,UF,Other,9/18/2020 2:11:03.5,9/18/2020 2:55:43.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:26,UF,Other,9/18/2020 2:43:48.5,9/18/2020 12:37:55.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:26,UF,Other,9/18/2020 11:27:55.5,9/18/2020 13:15:05.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:26,UF,Other,9/19/2020 2:06:23.5,9/19/2020 3:23:48.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:27,UF,Other,9/19/2020 2:15:18.5,9/19/2020 2:58:28.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:27,UF,Other,9/19/2020 2:45:08.5,9/19/2020 12:43:40.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:27,UF,Other,9/20/2020 2:18:09.5,9/20/2020 3:51:59.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:27,UF,Other,9/20/2020 2:16:39.5,9/20/2020 3:07:19.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:27,UF,Other,9/20/2020 2:38:59.5,9/20/2020 12:33:05.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:27,UF,Other,9/21/2020 2:12:02.5,9/21/2020 4:46:57.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:27,UF,Other,9/21/2020 2:09:07.5,9/21/2020 4:27:37.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:27,UF,Other,9/21/2020 2:46:17.5,9/21/2020 12:50:55.5,,,,,,,Midhsipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:28,UF,Other,9/21/2020 11:34:55.5,9/21/2020 13:16:10.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:28,UF,Other,9/22/2020 2:09:01.5,9/22/2020 4:36:26.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:28,UF,Other,9/22/2020 2:07:31.5,9/22/2020 4:17:01.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:28,UF,Other,9/22/2020 2:58:06.5,9/22/2020 12:38:55.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:28,UF,Other,9/22/2020 10:27:50.5,9/22/2020 13:19:01.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:28,UF,Other,9/22/2020 11:08:00.5,9/22/2020 13:27:56.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:28,UF,Other,9/22/2020 2:14:56.5,9/22/2020 13:19:01.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:29,UF,Other,9/23/2020 1:52:31.5,9/23/2020 3:42:41.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:29,UF,Other,9/23/2020 1:54:01.5,9/23/2020 3:17:26.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:29,UF,Other,9/23/2020 2:50:36.5,9/23/2020 13:01:08.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:29,UF,Other,9/23/2020 11:06:28.5,9/23/2020 13:21:52.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:29,UF,Other,9/23/2020 9:41:33.5,9/23/2020 12:32:48.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:29,UF,Other,9/23/2020 1:57:01.5,9/23/2020 13:18:52.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:30,UF,Other,9/24/2020 1:55:17.5,9/24/2020 3:08:12.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:30,UF,Other,9/24/2020 1:59:42.5,9/24/2020 2:50:22.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:30,UF,Other,9/24/2020 4:53:57.5,9/24/2020 12:39:59.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:30,UF,Other,9/24/2020 11:41:54.5,9/24/2020 13:20:12.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:30,UF,Other,9/24/2020 12:10:14.5,9/24/2020 13:27:37.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:30,UF,Other,9/24/2020 2:10:12.5,9/24/2020 13:32:07.5,,,,,,,HF,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:30,UF,Other,9/25/2020 1:58:08.5,9/25/2020 3:11:03.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:30,UF,Other,9/25/2020 2:02:33.5,9/25/2020 2:44:18.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:31,UF,Other,9/25/2020 2:44:18.5,9/25/2020 12:47:21.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:31,UF,Other,9/25/2020 11:52:16.5,9/25/2020 13:23:02.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:31,UF,Other,9/25/2020 11:29:56.5,9/25/2020 13:17:02.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:31,UF,Other,9/26/2020 2:11:21.5,9/26/2020 2:59:01.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:32,UF,Other,9/26/2020 1:59:26.5,9/26/2020 2:29:16.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:32,UF,Other,9/26/2020 2:53:06.5,9/26/2020 13:03:26.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:32,UF,Other,9/26/2020 11:28:17.5,9/26/2020 13:15:21.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:32,UF,Other,9/26/2020 11:31:12.5,9/26/2020 13:16:51.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:32,UF,Other,9/27/2020 2:05:15.5,9/27/2020 4:13:20.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:32,UF,Other,9/27/2020 1:54:50.5,9/27/2020 3:34:35.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:32,UF,Other,9/27/2020 6:37:43.5,9/27/2020 12:50:01.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:32,UF,Other,9/27/2020 11:54:53.5,9/27/2020 13:21:16.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:33,UF,Other,9/27/2020 12:03:53.5,9/27/2020 13:24:16.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:33,UF,Other,9/28/2020 2:09:43.5,9/28/2020 3:53:53.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:33,UF,Other,9/28/2020 1:50:18.5,9/28/2020 3:13:43.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:33,UF,Other,9/28/2020 8:36:51.5,9/28/2020 13:19:44.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:33,UF,Other,9/28/2020 12:00:51.5,9/28/2020 13:21:14.5,,,,,,,Bocaccio sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:33,UF,Other,9/28/2020 10:43:26.5,9/28/2020 13:33:09.5,,,,,,,HF sunrise,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:33,UF,Other,9/29/2020 1:45:49.5,9/29/2020 2:51:19.5,,,,,,,Bocaccio sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:33,UF,Other,9/29/2020 1:45:49.5,9/29/2020 2:27:29.5,,,,,,,HF sunset,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:34,UF,Other,9/29/2020 2:36:24.5,9/29/2020 3:50:54.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:34,UF,Other,9/29/2020 9:25:52.5,9/29/2020 13:00:19.5,,,,,,,Midshipman,,
\\frosty.ucsd.edu\sanctsound_decimated_2\CI\CI01\CI01_05\CI01_05_df24\SanctSound_CI01_05_df24_5s1Hz.ltsa,2/2/2023 11:34,UF,Other,9/29/2020 11:53:17.5,9/29/2020 13:21:09.5,,,,,,,Bocaccio sunrise,,
